Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Loginsoft,@Loginsoft_Inc,2024-02-26T14:22:31.000Z,False,Elevating Cybersecurity Vigilance: Lessons from the 'sync-axios' Supply Chain Attack https://loginsoft.com/post/sync-axios-what-you-need-to-know…#cybersecurity #opensourcesecurity #supplychainattack #softwaredevelopment #maliciouspackages #syncaxios #codesecurity #devops #infosec #techcommunity,0,2,3,57,"['#cybersecurity', '#opensourcesecurity', '#supplychainattack', '#softwaredevelopment', '#maliciouspackages', '#syncaxios', '#codesecurity', '#devops', '#infosec', '#techcommunity']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1762120966665326667,tweet_id:1762120966665326667
Loginsoft,@Loginsoft_Inc,2024-01-23T09:15:27.000Z,False,The latest Vulnerability Intelligence Report by Loginsoft reveals crucial trends in ransomware activities for the Year 2023.https://loginsoft.com/blogs/vulnerability-intelligence-report-2023.pdf…#ThreatIntelligence #Ransomware #VulnerabilityManagement #RiskManagement #InfoSec #VulnerabilityIntelligence,0,2,4,256,"['#ThreatIntelligence', '#Ransomware', '#VulnerabilityManagement', '#RiskManagement', '#InfoSec', '#VulnerabilityIntelligence']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1749722502702743839,tweet_id:1749722502702743839
Loginsoft,@Loginsoft_Inc,2023-09-20T10:29:19.000Z,False,"Loginsoft in collaboration with the Checkmarx security research team, identified several malicious Python packages that steal credentials and exfiltrate data.https://loginsoft.com/blog/2023/09/20/dissecting-pypiele-another-malicious-package-hiding-in-the-pypi-space/…#supplychainsecurity #pypi #malware #infosec",0,4,3,220,"['#supplychainsecurity', '#pypi', '#malware', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1704442606967509307,tweet_id:1704442606967509307
Loginsoft,@Loginsoft_Inc,2023-07-13T14:42:01.000Z,False,"Check out our latest blog on Datadog #Cloud #SIEM integration developed for a leading #SOAR platform https://loginsoft.com/blog/2023/07/13/loginsoft-developed-datadog-cloud-siem-integration-for-a-leading-soar-platform/…This integration helps organizations monitor, troubleshoot, and optimize the performance of their infrastructure, applications, and services.#datadog",0,1,1,170,"['#Cloud', '#SIEM', '#SOAR', '#datadog']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1679501439411048454,tweet_id:1679501439411048454
Loginsoft,@Loginsoft_Inc,2023-07-10T13:12:03.000Z,False,"Loginsoft's security team diligently crafted Rego Policies stored in the GitHub Repository, which are specifically designed to identify security misconfigurations in AWS CloudFormation, AWS and GCP terraform environments.
Check our latest blog https://loginsoft.com/blog/2023/07/10/empowering-ci-cd-with-rego-policies/…#rego #opa",0,1,3,92,"['#rego', '#opa']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1678391636848689159,tweet_id:1678391636848689159
Loginsoft,@Loginsoft_Inc,2023-06-20T13:28:27.000Z,False,Ransomware Watch Q1 2023 Highlights - check out our latest blog on using our detection rules in #Sigma and #Osquery https://research.loginsoft.com/threat-research/ransomware-watch-q1-2023-highlights/…#ransomware #tidalcyber #loginsoft #threatdetection #threatintelligence #ransomwareattack #ransomwareprotection #ransomwareprevention,0,4,4,169,"['#Sigma', '#Osquery', '#ransomware', '#tidalcyber', '#loginsoft', '#threatdetection', '#threatintelligence', '#ransomwareattack', '#ransomwareprotection', '#ransomwareprevention']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1671148005133807616,tweet_id:1671148005133807616
Loginsoft,@Loginsoft_Inc,2023-05-23T13:10:01.000Z,False,Taming the Storm: Understanding and Mitigating the Consequences of CVE-2023-27350. Check our latest blog at https://research.loginsoft.com/threat-research/taming-the-storm-understanding-and-mitigating-the-consequences-of-cve-2023-27350/…#papercut #malware #threathunting #threatdetection #threatintelligence #osquery #cybersecurity,0,2,3,598,"['#papercut', '#malware', '#threathunting', '#threatdetection', '#threatintelligence', '#osquery', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1660996504251781120,tweet_id:1660996504251781120
Loginsoft,@Loginsoft_Inc,2023-05-16T06:25:17.000Z,False,Securing the Software Supply Chain with Open Policy Agent: Policies for Pull Requests and Beyond https://loginsoft.com/blog/2023/04/21/securing-the-software-supply-chain-with-open-policy-agent-policies-for-pull-requests-and-beyond/…#openpolicyagent #supplychainmanagement #loginsoft #rego #OPA,0,3,1,148,"['#openpolicyagent', '#supplychainmanagement', '#loginsoft', '#rego', '#OPA']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1658357937054662657,tweet_id:1658357937054662657
Loginsoft,@Loginsoft_Inc,2023-05-02T15:11:00.000Z,False,"We're thrilled to announce that our 'System-41' threat analytics are now accessible on the  platform. 

Check out our latest blog on IcedID Malware at https://research.loginsoft.com/threat-research/icedid-malware-traversing-through-its-various-incarnations/…#icedid #tidalcyber #loginsoft #threatdetection #threatintelligence #osquery #dfir",0,7,8,936,"['#icedid', '#tidalcyber', '#loginsoft', '#threatdetection', '#threatintelligence', '#osquery', '#dfir']",['@TidalCyber'],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1653416806428856320,tweet_id:1653416806428856320
Loginsoft,@Loginsoft_Inc,2023-05-02T14:58:59.000Z,False,Many thanks to  for extending a cordial welcome.  is thrilled to be included in the prestigious Tidal Product Registry.#tidalproductregistry #tidalcyber #loginsoft #threatdetection #threatintelligence,0,0,3,126,"['#tidalproductregistry', '#tidalcyber', '#loginsoft', '#threatdetection', '#threatintelligence']","['@TidalCyber', '@Loginsoft_Inc']",[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1653413782474100736,tweet_id:1653413782474100736
Loginsoft,@Loginsoft_Inc,2023-04-12T16:59:37.000Z,False,Check out our latest research on Qakbot Threat Detections with Osquery https://research.loginsoft.com/threat-research/blog-maximizing-threat-detections-of-qakbot-with-osquery/…#qakbot #malware #threathunting #threatdetection #threatintelligence #osquery #soc #cybersecurity,0,3,1,308,"['#qakbot', '#malware', '#threathunting', '#threatdetection', '#threatintelligence', '#osquery', '#soc', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1646196382607495168,tweet_id:1646196382607495168
Loginsoft,@Loginsoft_Inc,2023-04-05T12:10:42.000Z,False,"Fortifying Cloud Security Posture Management with Open Policy Agent (OPA).
Check our latest blog at https://loginsoft.com/blog/2023/04/05/fortifying-cloud-security-posture-management-with-open-policy-agent-opa/…#cloudsecurity #openpolicyagent #rego #OPA",0,3,5,233,"['#cloudsecurity', '#openpolicyagent', '#rego', '#OPA']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1643586958885797889,tweet_id:1643586958885797889
Loginsoft,@Loginsoft_Inc,2023-03-30T14:43:31.000Z,False,From Innocence to Malice: The OneNote Malware Campaign Uncoveredhttps://research.loginsoft.com/threat-research/from-innocence-to-malice-the-onenote-malware-campaign-uncovered/…#threatintelligence #threathunting #malware #DFIR,0,2,0,174,"['#threatintelligence', '#threathunting', '#malware', '#DFIR']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1641451091866030081,tweet_id:1641451091866030081
Loginsoft,@Loginsoft_Inc,2023-03-24T14:38:39.000Z,False,Check out our latest research on Aurora Infostealerhttps://research.loginsoft.com/threat-research/aurora-the-dark-dawn-and-its-menacing-effects/…#infostealer #threatintelligence #threathunting #malware,0,3,1,193,"['#infostealer', '#threatintelligence', '#threathunting', '#malware']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1639275539599970309,tweet_id:1639275539599970309
Loginsoft,@Loginsoft_Inc,2023-01-19T17:54:50.000Z,False,Are you a Cybersecurity product vendor looking for ways to integrate your platform with other #networksecurity products. Loginsoft has created a soln to setup security firewalls & networking products in a lab environment using emulators like EVE-NG or GNS3 https://loginsoft.com/blog/2023/01/19/security-products-challenge-accessibility-approach-to-test/…,0,0,0,133,['#networksecurity'],[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1616132088813752321,tweet_id:1616132088813752321
Loginsoft,@Loginsoft_Inc,2023-01-13T13:05:22.000Z,False,Loginsoft's Research team discovered a new stealer with high obfuscation and attributed to WASP Stealer targeting Software Supply Chainhttps://loginsoft.com/blog/2023/01/13/discock-stealer-another-polymorphic-malware-like-wasp-stealer/…#opensource #supplychain #pypi #malware #cybersecurity #appsec,0,3,1,208,"['#opensource', '#supplychain', '#pypi', '#malware', '#cybersecurity', '#appsec']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1613884914562392064,tweet_id:1613884914562392064
Loginsoft,@Loginsoft_Inc,2022-12-22T14:46:29.000Z,False,"We are excited to announce a new partnership with Elastic, the leading platform for search-powered solutions.
To learn more about how Loginsoft’s Cybersecurity solutions can work for you, visit https://loginsoft.com/loginsoft-cybersecurity-services/… #SIEM #TIP #Elastic #ThreatIntelligence #Integrations",0,1,1,183,"['#SIEM', '#TIP', '#Elastic', '#ThreatIntelligence', '#Integrations']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1605937826326986752,tweet_id:1605937826326986752
Loginsoft,@Loginsoft_Inc,2022-12-02T14:07:56.000Z,False,Threat Intelligence Connector for OpenCTI Cyber Threat Intelligence Platform https://loginsoft.com/blog/2022/12/02/threat-intelligence-connector-for-opencti-cyber-threat-intelligence-platform/… #ThreatIntelligence #OpenCTI #Loginsoft #Opensource #Integrations,0,0,2,0,"['#ThreatIntelligence', '#OpenCTI', '#Loginsoft', '#Opensource', '#Integrations']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1598680367468531712,tweet_id:1598680367468531712
Loginsoft,@Loginsoft_Inc,2022-10-03T12:49:41.000Z,False,"The Semgrep works like a charm & never disappoints us, on fine-tuning the false-positives from our custom rules written for OpenSource packages, our team discovered a Path Traversal Vulnerability which leads to a #RCE in Golang based package.https://research.loginsoft.com/vulnerability/path-traversal-in-onedev-v7-4-14/…#semgrep #OSS",0,2,1,0,"['#RCE', '#semgrep', '#OSS']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1576917404411604992,tweet_id:1576917404411604992
Loginsoft,@Loginsoft_Inc,2022-08-27T11:16:02.000Z,False,"Check out our latest blog post on OVAL Content for Atlassian Products: https://loginsoft.com/blog/2022/08/27/open-vulnerability-assessment-language-oval-in-a-nutshell-part-2/…, this is a continuation for our previous post.

You can download the OVAL content from our public repository here https://lnkd.in/dd3YNBXD#OVAL #Vulnerabilityassessment #Atlassian #CVEs",0,1,2,0,"['#OVAL', '#Vulnerabilityassessment', '#Atlassian', '#CVEs']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1563485484034039809,tweet_id:1563485484034039809
Loginsoft,@Loginsoft_Inc,2022-07-22T13:45:35.000Z,False,"In this post, we will take a look at a security advisory related to Atlassian Confluence Server and Data Center and how to detect the exploit activity using our Loginsoft’s System-41 Sigma Rule.
To know more details, visit our blog post - https://loginsoft.com/blog/2022/07/22/detecting-atlassian-confluence-exploitation-cve-2022-26134/…#Sigma #DFIR #CVE",0,0,0,0,"['#Sigma', '#DFIR', '#CVE']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1550477156815609857,tweet_id:1550477156815609857
Loginsoft,@Loginsoft_Inc,2022-04-04T14:32:04.000Z,False,"If you are evaluating Use Cases for integrating Cortex XSOAR with CISCO Umbrella Reporting, here are some Use Cases https://loginsoft.com/blog/2022/03/31/cisco-umbrella-reporting-integration-with-cortex-xsoar/…#CortexXSOAR #CISCOUmbrella #SecurityIntegrations #SecurityUseCases #ThreatIntelligence #CloudSecurity",0,1,1,0,"['#CortexXSOAR', '#CISCOUmbrella', '#SecurityIntegrations', '#SecurityUseCases', '#ThreatIntelligence', '#CloudSecurity']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1510988576590561288,tweet_id:1510988576590561288
Loginsoft,@Loginsoft_Inc,2022-02-24T06:02:53.000Z,False,"We are happy to contribute our OVAL content for some of the CVEs assigned to Atlassian Products which could be used for Vulnerability/Patch Management. 
You can download the content from our public repository here https://github.com/Loginsoft-Research/OVAL-Repository…#OVAL #Vulnerabilityassessment #Atlassian",0,1,3,0,"['#OVAL', '#Vulnerabilityassessment', '#Atlassian']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1496727309314760707,tweet_id:1496727309314760707
Loginsoft,@Loginsoft_Inc,2021-10-28T13:19:22.000Z,False,"Thank you  for publishing Loginsoft-OSINT Transforms on your Transform Hub. 
Check out the Transforms at: https://maltego.com/transform-hub/loginsoft/… #OSINT #Maltego #ThreatIntelligence",0,1,4,0,"['#OSINT', '#Maltego', '#ThreatIntelligence']",['@MaltegoHQ'],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1453712998988599296,tweet_id:1453712998988599296
Loginsoft,@Loginsoft_Inc,2021-10-08T16:40:15.000Z,False,"Loginsoft PursuitX provides intelligence driven threat detections of malware families and threat actors and their tactics, techniques, and procedures which helps an organization to integrate with their current SIEM and SOAR solutions. https://loginsoft.com/pursuitx/ #ThreatConnect #SIEM",0,0,0,0,"['#ThreatConnect', '#SIEM']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1446515794418946049,tweet_id:1446515794418946049
Loginsoft,@Loginsoft_Inc,2021-10-08T11:52:00.000Z,False,"We are looking out for enthusiastic, talented Developers to fill our Open positions in .NET, Python, Malware Research roles. https://loginsoft.com/careers/If you're interested, contact us at jobs@loginsoft.com#DotnetDeveloper #PythonDeveloper #MalwareResearcher #JobOpportunities",0,0,1,0,"['#DotnetDeveloper', '#PythonDeveloper', '#MalwareResearcher', '#JobOpportunities']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1446443254996606979,tweet_id:1446443254996606979
Loginsoft,@Loginsoft_Inc,2021-09-09T13:59:52.000Z,False,"Loginsoft successfully delivers another integration in Cortex XSOAR Marketplace for our customer, helping security teams to interactively lookup Passive DNS, Dynamic DNS, WHOIS, Malware Information as Playbook or API Calls in War Room. https://loginsoft.com/blog/2021/09/09/palo-alto-networks-cortex-xsoar-integration/… #SOAR #CortexXSOAR",0,0,1,0,"['#SOAR', '#CortexXSOAR']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1435966186357858313,tweet_id:1435966186357858313
Loginsoft,@Loginsoft_Inc,2021-08-23T13:54:21.000Z,False,"Is it time for leading Threat Intelligence Platforms to support custom objects such as Wallet IDs, Cryptocurrency address for Cryptocurrency Threat Intelligence providers?
Learn more https://loginsoft.com/blog/2021/08/23/is-it-time-for-leading-threat-intelligence-platforms-to-support-custom-objects-such-as-wallet-ids-cryptocurrency-address-for-cryptocurrency-threat-intelligence-providers/…#Cryptocurrency #Blockchain #TIP #ThreatIntelligencePlatforms",0,0,1,0,"['#Cryptocurrency', '#Blockchain', '#TIP', '#ThreatIntelligencePlatforms']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1429804202558058497,tweet_id:1429804202558058497
Loginsoft,@Loginsoft_Inc,2021-06-03T15:10:37.000Z,False,"As part of Threat Hunting research, the Loginsoft Research team has compiled the detection of top exploits targeting servers and network endpoint devices by threat actors. To learn more about our research findings please read our blog: https://loginsoft.com/blog/2021/06/03/emerging-threats-and-vulnerabilities-in-cybersecurity/…#threathunting #cve",0,0,0,0,"['#threathunting', '#cve']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1400469980102103043,tweet_id:1400469980102103043
Loginsoft,@Loginsoft_Inc,2021-03-22T12:51:20.000Z,False,"We are super excited to announce a great new partnership with ThreatConnect, the only Platform to unite Cyber Risk Quantification (RQ), Threat Intelligence Platform (TIP) & Security Orchestration and Response (SOAR) capabilities.https://loginsoft.com/loginsoft-cybersecurity-services/… #SOAR #TIP #ThreatConnect",0,0,0,0,"['#SOAR', '#TIP', '#ThreatConnect']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1373980614903230465,tweet_id:1373980614903230465
Loginsoft,@Loginsoft_Inc,2021-03-04T12:11:20.000Z,False,We are thrilled to join the partnership program with Palo Alto Networks to offer security solutions using Cortex XSOAR platform. https://loginsoft.com/loginsoft-cybersecurity-services/… #CortexXSOAR #paloaltonetworks #XSOAR #XSOARPlatform #threatintelligence #integrations #SOAR,0,0,0,0,"['#CortexXSOAR', '#paloaltonetworks', '#XSOAR', '#XSOARPlatform', '#threatintelligence', '#integrations', '#SOAR']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1367447568020480004,tweet_id:1367447568020480004
Loginsoft,@Loginsoft_Inc,2021-02-19T15:59:32.000Z,False,Learn how to speed up Incident Response on ServiceNow for Automated Enrichment of security incidents using Threat Intelligence https://loginsoft.com/blog/2021/02/19/speed-up-incident-response-using-servicenow/…#servicenow #threatintelligence #incidentmanagement #incidentresponse #automaticenrichment #socanalyst #securityincidentresponse,2,5,20,0,"['#servicenow', '#threatintelligence', '#incidentmanagement', '#incidentresponse', '#automaticenrichment', '#socanalyst', '#securityincidentresponse']",[],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1362793954106744834,tweet_id:1362793954106744834
Loginsoft,@Loginsoft_Inc,2021-02-17T10:16:09.000Z,False,#Sigma Detection Rules generated from our research is now widely accepted. Thank you More to be published soonhttps://github.com/Loginsoft-Research/detection-rules/tree/master/Sigma%20Rules…#apache #nginx #tomcat #drupal #httpd #infosec #threathunting #threatdetection,0,4,4,0,"['#Sigma', '#apache', '#nginx', '#tomcat', '#drupal', '#httpd', '#infosec', '#threathunting', '#threatdetection']",['@sigma_hq'],[],https://pbs.twimg.com/profile_images/1008690531008942080/8kxfqgRJ_normal.jpg,https://twitter.com/Loginsoft_Inc/status/1361982760290713602,tweet_id:1361982760290713602
