Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
dbz,@drubicza,2013-12-17T13:38:56.000Z,False,,1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/412939975257116672,tweet_id:412939975257116672
dbz,@drubicza,2013-12-17T05:31:18.000Z,False,Say hello to my little friends,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/412817257232728064,tweet_id:412817257232728064
dbz,@drubicza,2013-12-17T05:25:39.000Z,False,Kelakuan si ,0,0,0,0,[],['@fatboygagslim'],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/412815833648205824,tweet_id:412815833648205824
dbz,@drubicza,2013-12-16T07:47:41.000Z,False,Dasar buaya darat!!!,1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/412489190887026688,tweet_id:412489190887026688
dbz,@drubicza,2013-12-15T23:26:42.000Z,False,Cleanup (@ Lab Motor Bakar),0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/412363113644580865,tweet_id:412363113644580865
dbz,@drubicza,2013-12-14T23:02:35.000Z,False,I'll be back with a new stuff ;),1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/411994657099227136,tweet_id:411994657099227136
dbz,@drubicza,2013-12-14T12:54:35.000Z,False,HBD  WYATB,1,1,0,0,[],['@_fizme'],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/411841650210529281,tweet_id:411841650210529281
dbz,@drubicza,2013-12-14T11:56:08.000Z,False,"Weekend project with black pearl, err... bus pirate.",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/411826940308254720,tweet_id:411826940308254720
dbz,@drubicza,2013-12-14T08:21:38.000Z,False,"Playing with optimization, result: 224 bytes vs 26 bytes.",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/411772958172917760,tweet_id:411772958172917760
Jack Clark,@jackclarkSF,2013-12-14T06:05:31.000Z,True,Google acquires Darpa's favorite Killer Robot company Boston Dynamics. CRUMBS!,2,8,5,0,[],[],[],https://pbs.twimg.com/profile_images/726446881547517952/ULhSTKxN_normal.jpg,https://twitter.com/jackclarkSF/status/411738702486847488,tweet_id:411738702486847488
dbz,@drubicza,2013-12-13T17:27:00.000Z,False,"TIL: If you don't write it down, it didn't happen.",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/411547815236476928,tweet_id:411547815236476928
Sara Hussein,@sarahussein,2013-12-13T09:55:44.000Z,False,"Amazing!! RT : For the first time in 112 years, it snows in Cairo ”",11,237,55,0,[],['@AmrElGabry'],[],https://pbs.twimg.com/profile_images/830058690464059392/Z4jdKpQM_normal.jpg,https://twitter.com/sarahussein/status/411434254124736512,tweet_id:411434254124736512
dbz,@drubicza,2013-12-13T09:47:16.000Z,False,TIL: Ultrasonic is fun and dangerous at the same time.,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/411432120880340992,tweet_id:411432120880340992
dbz,@drubicza,2013-12-13T09:41:18.000Z,False,"""If you can't measure the frequency, measure the period."" - Ralph Tenny",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/411430618879111168,tweet_id:411430618879111168
dbz,@drubicza,2013-12-13T01:33:30.000Z,False,Study (@ Lab Motor Bakar),0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/411307863005356032,tweet_id:411307863005356032
dbz,@drubicza,2013-12-12T23:42:11.000Z,False,Black coffee squadron.,1,2,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/411279847315345408,tweet_id:411279847315345408
rzqa,@rzqarzqarzqa,2013-12-12T13:10:45.000Z,False,"Selamat ulang tahun  , semoga ga pernah galau lagi :))",0,2,0,0,[],['@_fizme'],[],https://pbs.twimg.com/profile_images/1479863357125500930/yxcgtdlu_normal.jpg,https://twitter.com/rzqarzqarzqa/status/411120941989502976,tweet_id:411120941989502976
dbz,@drubicza,2013-12-12T00:44:14.000Z,False,Great stuff. Enjoy!,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410933073186811904,tweet_id:410933073186811904
IEEE Spectrum,@IEEESpectrum,2013-12-11T14:53:09.000Z,False,"IBM Sued Over Queensland Health Payroll System Debacle: SAP sued by California for ""frightening"" MyCalPay payr... http://bit.ly/1bDz9QF",0,4,0,0,[],[],[],https://pbs.twimg.com/profile_images/1417481084003098624/wR5EITg7_normal.jpg,https://twitter.com/IEEESpectrum/status/410784325538287616,tweet_id:410784325538287616
dbz,@drubicza,2013-12-11T22:49:15.000Z,False,Can't wait to build a boat. :D #Lol #np http://youtu.be/EkHTsc9PU2A,0,0,0,0,"['#Lol', '#np']",[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410904137505587200,tweet_id:410904137505587200
dbz,@drubicza,2013-12-11T16:44:21.000Z,False,Over 800 dolphins in Ga. killed by measles-like virus http://on.wmaz.com/1bALmpo,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410812309817131008,tweet_id:410812309817131008
dbz,@drubicza,2013-12-11T16:35:54.000Z,False,China-Brazil Satellite Crashed Back To Earth In Unsuccessful Orbit Launch:,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410810180083806208,tweet_id:410810180083806208
The Telegraph,@Telegraph,2013-12-11T07:12:39.000Z,True,This is the view from the cockpit of Britain’s newest Typhoon jet fighter http://fw.to/ssDRDjI,7,63,25,0,[],[],[],https://pbs.twimg.com/profile_images/1605188195574026240/XDJv944l_normal.png,https://twitter.com/Telegraph/status/410668436079923200,tweet_id:410668436079923200
dbz,@drubicza,2013-12-11T06:43:14.000Z,False,Naruto 658: Bijuu vs Madara http://mangapanda.com/naruto/658/3,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410661031484981248,tweet_id:410661031484981248
dbz,@drubicza,2013-12-11T02:23:09.000Z,False,SSL added and removed here! #FiveWordTechHorrors,0,1,1,0,['#FiveWordTechHorrors'],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410595579719188481,tweet_id:410595579719188481
David Kovar,@dckovar,2013-12-11T02:05:14.000Z,False,We outsourced IT to China. #FiveWordTechHorrors,0,1,0,0,['#FiveWordTechHorrors'],[],[],https://pbs.twimg.com/profile_images/487682697355984896/lNcIkExm_normal.jpeg,https://twitter.com/dckovar/status/410591070192271360,tweet_id:410591070192271360
Kees Cook,@kees_cook,2013-12-10T23:43:11.000Z,False,defending myself against rootkits via kexec with a rootkit http://outflux.net/blog/archives/2013/12/10/live-patching-the-kernel/…,0,11,10,0,[],[],[],https://pbs.twimg.com/profile_images/1258428092072132609/Me6V6RQe_normal.jpg,https://twitter.com/kees_cook/status/410555321786970112,tweet_id:410555321786970112
Peter N. M. Hansteen @pitrh@mastodon.social,Peter N. M. Hansteen @pitrh@mastodon.social,2013-12-10T13:17:48.000Z,False,"“We cannot trust” Intel and Via’s chip-based crypto, FreeBSD developers say http://ars.to/1bSsO5x",0,24,5,0,[],[],[],https://pbs.twimg.com/profile_images/1318142473127034880/L3Uh9_bt_normal.jpg,https://twitter.com/pitrh/status/410397939421286400,tweet_id:410397939421286400
OpenCL Embedded,@OpenCLembedded,2013-12-10T10:26:17.000Z,False,Mali Graphics Debugger v1.2.1. User Guide: http://opencl.nl/ICq9k1 - Debugger download: http://opencl.nl/18CIasD #OpenCL #OpenGL,0,1,3,0,"['#OpenCL', '#OpenGL']",[],[],https://pbs.twimg.com/profile_images/476708961513525249/MWP3T_mg_normal.png,https://twitter.com/OpenCLembedded/status/410354776249860097,tweet_id:410354776249860097
dbz,@drubicza,2013-12-10T07:24:55.000Z,False,You can clear your Firefox cache here >>> The Russian volcano that looks just like Mordor http://mirr.im/1cWYPpz,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410309136325169152,tweet_id:410309136325169152
dbz,@drubicza,2013-12-10T07:19:46.000Z,False,Spanish ghost airport goes up for sale http://skynews.com.au/businessnews/article.aspx?id=932654… *100 million euros*,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410307837684760576,tweet_id:410307837684760576
dbz,@drubicza,2013-12-10T07:14:18.000Z,False,More radioactive waste found at Bridgeton landfill,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410306460908658688,tweet_id:410306460908658688
dbz,@drubicza,2013-12-10T07:09:47.000Z,False,Fire Contained at Arkansas Nuclear Plant http://abcn.ws/18yuRZD (via ),0,0,0,0,[],['@ABC'],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410305326827597824,tweet_id:410305326827597824
Bill Pollock -- nostarch@infosec.exchange,Bill Pollock -- nostarch@infosec.exchange,2013-12-10T05:26:16.000Z,True,40% off *all* No Starch Press programming titles for Computer Science Education Week. (Ebook bundles included): http://nostarch.com/compsci,0,36,11,0,[],[],[],https://pbs.twimg.com/profile_images/1677580150173765633/6BGIL-g-_normal.jpg,https://twitter.com/billpollock/status/410279276680732672,tweet_id:410279276680732672
Daniel Cid,@danielcid,2013-12-10T02:18:13.000Z,False,"Sucuri is hiring: Security researcher, senior developer, sys admin and designer: http://sucuri.net/company/employment…Join us :)",0,5,1,0,[],[],[],https://pbs.twimg.com/profile_images/1257382712769277957/N5WwIJz7_normal.jpg,https://twitter.com/danielcid/status/410231950763233281,tweet_id:410231950763233281
Tom Van Goethem,@tomvangoethem,2013-12-09T16:38:28.000Z,False,Remote Code Execution exploit in WordPress 3.5.1 — http://vagosec.org/2013/12/wordpress-rce-exploit/…,2,73,38,0,[],[],[],https://pbs.twimg.com/profile_images/2807697131/19354a9b5e509764f5410fff57b2c1a1_normal.jpeg,https://twitter.com/tomvangoethem/status/410086051655348225,tweet_id:410086051655348225
dbz,@drubicza,2013-12-09T16:05:41.000Z,False,I need some fresh air. Time for a ride.,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/410077800515657728,tweet_id:410077800515657728
PT. MAXINDO,@MaxindoID,2013-12-09T14:58:32.000Z,False,yg merasa tidak bisa buka site2 yg di larang sama trust-positif/nawala .. silahkan gunakan Public DNS:... http://119.110.77.44/,0,3,2,0,[],[],[],https://pbs.twimg.com/profile_images/1260276194/e8cf07581162a778ea8da63e0dd2fc54_thumbnail_normal.png,https://twitter.com/MaxindoID/status/410060901770092544,tweet_id:410060901770092544
I Am Devloper,@iamdevloper,2013-12-09T11:01:06.000Z,True,"Steps to clear your Firefox cache:

1. Go to Mordor
2. Throw laptop in the fires of Mount Doom.",23,755,259,0,[],[],[],https://pbs.twimg.com/profile_images/1178631635606151168/yIlrcg4o_normal.jpg,https://twitter.com/iamdevloper/status/410001149274902528,tweet_id:410001149274902528
dbz,@drubicza,2013-12-09T02:16:54.000Z,False,"I've just received a call from an insurance sales agent, and I give him a free lesson about MAN (Money Authority Need) #LOL :))",0,0,0,0,['#LOL'],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/409869231434391552,tweet_id:409869231434391552
dbz,@drubicza,2013-12-09T00:31:14.000Z,False,This is pretty helpful.,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/409842641879068672,tweet_id:409842641879068672
rtl-sdr.com,@rtlsdrblog,2013-12-08T10:09:43.000Z,True,Pytacle - A GSM Decoding/Decrypting Tool Now Supports RTL-SDR http://rtl-sdr.com/pytacle-gsm-decodingdecrypting-tool-now-supports-rtl-sdr/…,1,7,7,0,[],[],[],https://pbs.twimg.com/profile_images/3693077172/92c40ca43030d3f862d90fb514d0fa30_normal.jpeg,https://twitter.com/rtlsdrblog/status/409625833146294272,tweet_id:409625833146294272
dbz,@drubicza,2013-12-08T08:12:36.000Z,False,@arif__R Itu lebih ke analisis.,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/409596358824165376,tweet_id:409596358824165376
dbz,@drubicza,2013-12-08T06:53:12.000Z,False,yum install qt-x11.i686 #Linux version of PE-bear,0,0,0,0,['#Linux'],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/409576376375967744,tweet_id:409576376375967744
hasherezade,@hasherezade,2013-12-07T15:22:24.000Z,False,Experimental PE-bear for Linux is available: http://hshrzd.wordpress.com/pe-bear/,1,13,8,0,[],[],[],https://pbs.twimg.com/profile_images/1688669429637206020/Et7MtMid_normal.jpg,https://twitter.com/hasherezade/status/409342135561748480,tweet_id:409342135561748480
dbz,@drubicza,2013-12-08T01:43:40.000Z,False,Or this one.,1,1,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/409498482336989184,tweet_id:409498482336989184
dbz,@drubicza,2013-12-08T01:42:30.000Z,False,,0,1,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/409498186772799488,tweet_id:409498186772799488
dbz,@drubicza,2013-12-07T14:49:11.000Z,False,#Lol cc: ,0,0,0,0,['#Lol'],['@sediyo'],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/409333774111866880,tweet_id:409333774111866880
dbz,@drubicza,2013-12-07T14:26:30.000Z,False,Tangisan Imam Hanafi Berjumpa Anak Kecil: http://tinyurl.com/cozeo2p,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/409328066100342784,tweet_id:409328066100342784
NCC Group Research & Technology,@NCCGroupInfosec,2013-12-06T08:58:37.000Z,False,NCC Research / White paper: Bypassing Windows AppLocker using a Time of Check Time of Use Vulnerability http://nccgroup.com/media/495634/2013-12-04_-_ncc_-_technical_paper_-_bypassing_windows_applocker__2_.pdf…,0,17,15,0,[],[],[],https://pbs.twimg.com/profile_images/1664351599270203392/oRFiO6GS_normal.jpg,https://twitter.com/NCCGroupInfosec/status/408883163402731520,tweet_id:408883163402731520
dbz,@drubicza,2013-12-06T08:32:10.000Z,False,"The most famous Japanese ""Karakuri"" automata that have made 200 years ago: http://youtu.be/i5zYK9FxORI",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/408876506169880576,tweet_id:408876506169880576
Affan Basalamah,@affanzbasalamah,2013-12-06T07:17:06.000Z,True,Kenapa Google mengarah ke teknologi robot? Karena dia mau bikin Skynet army.,2,1,0,0,[],[],[],https://pbs.twimg.com/profile_images/1613088740767068160/K-queEaO_normal.jpg,https://twitter.com/affanzbasalamah/status/408857616341692416,tweet_id:408857616341692416
Bluetooth,@BluetoothSIG,2013-12-04T16:58:12.000Z,True,Bluetooth SIG Introduces New #Bluetooth 4.1 Spec  - http://bit.ly/18m1DtT #IoT #Innovation #BLE #wireless,1,23,6,0,"['#Bluetooth', '#IoT', '#Innovation', '#BLE', '#wireless']",[],[],https://pbs.twimg.com/profile_images/1225822044979257345/OanG4yWH_normal.jpg,https://twitter.com/BluetoothSIG/status/408279078546841602,tweet_id:408279078546841602
dbz,@drubicza,2013-12-06T01:35:08.000Z,False,That's a joke. This is the real one http://coding.smashingmagazine.com/2013/03/26/goodbye-zen-coding-hello-emmet/…,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/408771557079539712,tweet_id:408771557079539712
dbz,@drubicza,2013-12-06T01:33:29.000Z,False,High speed coding http://i.imgur.com/geKBCwo.gif,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/408771140241207296,tweet_id:408771140241207296
dbz,@drubicza,2013-12-05T14:28:13.000Z,False,Time for some pr0n http://siliconpr0n.org,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/408603721489080320,tweet_id:408603721489080320
Eduard Kovacs,@EduardKovacs,2013-12-05T10:00:32.000Z,True,Sweet. Mac now supports windows:  cc: ,1,142,25,0,[],['@filiptruta'],[],https://pbs.twimg.com/profile_images/1072976538641920000/zapg4K_g_normal.jpg,https://twitter.com/EduardKovacs/status/408536356021760001,tweet_id:408536356021760001
Bill Pollock -- nostarch@infosec.exchange,Bill Pollock -- nostarch@infosec.exchange,2013-12-05T08:05:58.000Z,True,"Looking for people to write more programming books for kids. Science and math books, too.",7,36,15,0,[],[],[],https://pbs.twimg.com/profile_images/1677580150173765633/6BGIL-g-_normal.jpg,https://twitter.com/billpollock/status/408507526578049024,tweet_id:408507526578049024
The Hacker's Choice (@thc@infosec.exchange),The Hacker's Choice (@thc@infosec.exchange),2013-12-05T06:50:48.000Z,False,At #30C3 a new version of thc-ipv6 and hydra will be released! Have patches or features wishes or want to report bugs? Email them in! #IPv6,1,11,5,0,"['#30C3', '#IPv6']",[],[],https://pbs.twimg.com/profile_images/1216245185/percy2_normal.png,https://twitter.com/hackerschoice/status/408488610405441536,tweet_id:408488610405441536
Bill Pollock -- nostarch@infosec.exchange,Bill Pollock -- nostarch@infosec.exchange,2013-12-05T06:04:24.000Z,True,"For those of you with kids interested in reviewing our developing JavaScript for Kids, email me? bill at the no starch domain",1,1,3,0,[],[],[],https://pbs.twimg.com/profile_images/1677580150173765633/6BGIL-g-_normal.jpg,https://twitter.com/billpollock/status/408476930598371328,tweet_id:408476930598371328
just be.,@sva,2013-12-04T19:10:46.000Z,False,"There will be 100GigabitEthernet between #30C3 and rest-world, a world-first for this type of conference. tnx  http://events.ccc.de/2013/12/03/noc/",0,60,18,0,['#30C3'],['@c3noc'],[],https://pbs.twimg.com/profile_images/3515501796/0829d7d7e259897d475398c1d2bd686a_normal.png,https://twitter.com/sva/status/408312438451220480,tweet_id:408312438451220480
scadastrangelove,@scadasl,2013-12-03T10:56:24.000Z,False,phdays IIII cfp is open! http://phdays.com/program/call_for_papers/…,0,17,1,0,[],[],[],https://pbs.twimg.com/profile_images/2411318181/nofnr71gpdzp65zyu89a_normal.png,https://twitter.com/scadasl/status/407825643007930368,tweet_id:407825643007930368
dbz,@drubicza,2013-12-04T16:25:16.000Z,False,BBC News - Dungeness B nuclear reactor shuts down after fault http://bbc.in/1atWGPu,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/408270792195981312,tweet_id:408270792195981312
IEEE Spectrum,@IEEESpectrum,2013-12-04T15:13:11.000Z,False,"Google Acquires Seven Robot Companies, Wants Big Role in Robotics: The company is funding a major new robotics... http://bit.ly/1cWv7Bn",1,14,6,0,[],[],[],https://pbs.twimg.com/profile_images/1417481084003098624/wR5EITg7_normal.jpg,https://twitter.com/IEEESpectrum/status/408252650354774017,tweet_id:408252650354774017
dbz,@drubicza,2013-12-04T14:10:38.000Z,False,#np Paul van Dyk - Time of Our Lives: http://youtu.be/az8acwaHnbQ,0,0,0,0,['#np'],[],[],https://pbs.twimg.com/profile_images/695352671390142464/ZIaFU-1w_normal.jpg,https://twitter.com/drubicza/status/408236911275155456,tweet_id:408236911275155456
